session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,8,1915,7084,11.75,361.75,29,9.75,19.5,1333
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,1,6,2198,3519,18.25,478.0,29,16.25,32.5,1326
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,7,1318,2201,19.25,485.75,29,16.25,32.5,1326
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,2986,1944,20.0,510.5,29,20.0,40.0,1329
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,10,1803,4171,17.0,485.5,29,17.0,34.0,1324
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,1,9434,4149,14.25,379.75,29,5.25,10.5,1331
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,5583,3914,13.5,341.5,29,13.5,27.0,1335
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,1298,4385,16.75,465.5,29,13.75,27.5,1330
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,8,2661,4432,15.5,361.5,29,13.5,27.0,1335
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,24.0,425.75,29,20.0,40.0,1329
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,6,1835,5542,12.25,361.25,29,8.25,16.5,1334
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,2125,3654,16.5,486.25,29,14.5,29.0,1323
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,1,3426,5776,19.0,445.75,29,10.0,20.0,1327
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,-1,-1,-1,-1,-1.0,0.0,29,-1.0,-1.0,1328
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,6,3045,8967,19.0,485.0,29,15.0,30.0,1325
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,6,-1,-1,9.25,296.5,29,5.25,10.5,1331
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,3074,4185,13.0,364.0,29,3.0,6.0,1332
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,15534,2306,11.75,392.0,30,6.75,13.5,1346
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,3,3226,5137,10.75,471.5,30,3.75,7.5,1336
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,2304,9254,20.0,434.25,30,10.0,20.0,1338
1e01bexu,0,614f72b28624117cc294d4cc,4,1,1.5,0,7,2051,4279,15.75,369.75,30,12.75,25.5,1347
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,2036,2804,10.0,440.5,30,10.0,20.0,1338
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,4163,2712,12.75,346.5,30,12.75,25.5,1347
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,3,1324,4306,16.75,377.75,30,9.75,19.5,1340
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,1,5,3495,4983,12.75,365.75,30,9.75,19.5,1350
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,30,-1.0,-1.0,1337
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,3160,4642,12.75,390.0,30,6.75,13.5,1346
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,9,2760,6323,19.75,512.5,30,18.75,37.5,1343
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,6,-1,-1,13.75,432.5,30,9.75,19.5,1340
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,30,-1.0,-1.0,1337
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,0,1260,2724,18.75,380.5,30,8.75,17.5,1339
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,8,1920,3459,12.0,490.0,30,10.0,20.0,1345
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,4,2193,1623,23.5,509.25,30,17.5,35.0,1344
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1585,2053,17.5,528.0,30,17.5,35.0,1344
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,10,3488,10007,18.75,504.25,30,18.75,37.5,1342
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2260,3816,13.75,393.5,30,3.75,7.5,1336
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,8,3402,6193,11.75,353.25,30,9.75,19.5,1350
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,4839,7556,21.75,487.25,30,18.75,37.5,1342
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,8,3146,5547,11.0,372.5,30,9.0,18.0,1349
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,22.75,448.5,30,18.75,37.5,1343
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,4,2173,3746,15.0,376.25,30,9.0,18.0,1349
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,7,1930,3035,19.25,505.5,30,16.25,32.5,1341
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,3075,4001,20.0,465.75,30,10.0,20.0,1345
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,20.25,453.5,30,16.25,32.5,1341
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,7,2222,6647,11.75,496.75,30,8.75,17.5,1339
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,12.25,308.75,30,8.25,16.5,1348
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,5,4268,3403,13.25,377.25,30,8.25,16.5,1348
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,8037,1979,12.5,404.5,31,7.5,15.0,1364
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,3,1858,4362,17.0,488.5,31,10.0,20.0,1358
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1444,2157,15.25,449.5,31,5.25,10.5,1365
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,7,3597,13189,14.5,384.25,31,11.5,23.0,1354
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,0,10,1621,2816,15.5,456.0,31,15.5,31.0,1352
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,5911,4015,16.25,362.75,31,16.25,32.5,1351
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,4,5245,11962,10.25,388.0,31,4.25,8.5,1355
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,5,4477,10776,12.5,378.25,31,7.5,15.0,1364
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,23.75,490.25,31,18.75,37.5,1357
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,7,1731,2829,12.0,402.0,31,9.0,18.0,1361
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,9,1865,3114,19.75,532.25,31,18.75,37.5,1360
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,1,5,-1,-1,13.0,445.5,31,10.0,20.0,1358
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,14.0,338.75,31,9.0,18.0,1361
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1496,2820,16.25,396.75,31,11.25,22.5,1363
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,1,2743,2708,13.25,503.25,31,4.25,8.5,1355
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,6,1657,4266,22.75,532.0,31,18.75,37.5,1360
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1386,1647,18.75,546.75,31,18.75,37.5,1359
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,10,2272,4668,18.75,523.0,31,18.75,37.5,1357
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,1,7,3873,3642,6.25,399.75,31,5.25,10.5,1365
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,1598,4463,11.25,364.5,31,11.25,22.5,1363
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,1813,8367,14.5,501.75,31,11.5,23.0,1354
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,8,4106,3416,18.0,390.5,31,16.0,32.0,1353
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,5,-1,-1,23.75,472.25,31,18.75,37.5,1359
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,2961,3298,21.5,397.75,31,15.5,31.0,1352
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,1412,4028,18.0,523.5,31,16.0,32.0,1353
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,0,3325,4333,14.25,480.0,31,6.25,12.5,1356
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,11.25,464.75,31,6.25,12.5,1356
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,7,3352,6208,19.25,516.0,31,16.25,32.5,1351
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,1,5,-1,-1,9.0,317.75,31,6.0,12.0,1362
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,3,3008,2446,13.0,390.25,31,6.0,12.0,1362
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,8,705,5658,11.75,416.25,32,9.75,19.5,1379
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,5,2132,6358,15.0,503.5,32,10.0,20.0,1366
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1050,7949,13.75,463.25,32,3.75,7.5,1378
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,10,941,5932,15.0,399.25,32,15.0,30.0,1370
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,0,10,2899,2340,15.0,471.0,32,15.0,30.0,1371
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,2979,3093,7.5,370.25,32,7.5,15.0,1377
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,10,2531,2397,15.0,403.0,32,15.0,30.0,1367
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,1,5,3860,12628,12.75,391.0,32,9.75,19.5,1379
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,19.0,509.25,32,15.0,30.0,1367
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,1549,3704,21.5,423.5,32,15.5,31.0,1369
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,10,2070,4945,20.0,552.25,32,20.0,40.0,1374
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,1,6,-1,-1,22.0,467.5,32,20.0,40.0,1374
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,6,-1,-1,18.5,357.25,32,14.5,29.0,1368
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1432,4016,8.75,405.5,32,3.75,7.5,1378
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,2,8976,3071,23.0,526.25,32,15.0,30.0,1371
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,8,2546,3528,16.5,548.5,32,14.5,29.0,1368
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1375,2647,12.5,559.25,32,12.5,25.0,1372
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,10,2458,2823,18.75,541.75,32,18.75,37.5,1375
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,2677,2849,17.5,417.25,32,7.5,15.0,1380
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,12665,4346,7.5,372.0,32,7.5,15.0,1380
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,2053,3241,21.75,523.5,32,18.75,37.5,1375
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,8,2719,3602,12.5,403.0,32,10.5,21.0,1376
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,20.25,492.5,32,16.25,32.5,1373
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,2708,5968,15.0,412.75,32,10.0,20.0,1366
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,10,1263,3158,15.5,539.0,32,15.5,31.0,1369
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,1,0,2950,4060,20.5,500.5,32,12.5,25.0,1372
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,19.0,483.75,32,15.0,30.0,1370
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,7,4380,8733,19.25,535.25,32,16.25,32.5,1373
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,14.5,332.25,32,10.5,21.0,1376
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,2214,5364,17.5,407.75,32,7.5,15.0,1377
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,6,1128,2255,14.5,430.75,33,10.5,21.0,1391
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,3,7614,9747,19.5,523.0,33,12.5,25.0,1389
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,3252,10044,17.5,480.75,33,7.5,15.0,1384
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,6,2853,1510,8.5,407.75,33,4.5,9.0,1385
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,0,10,2437,2680,13.75,484.75,33,13.75,27.5,1387
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1604,2361,11.25,381.5,33,11.25,22.5,1395
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,3129,7666,8.75,411.75,33,3.75,7.5,1392
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,7,12177,12915,15.75,406.75,33,12.75,25.5,1381
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,24.0,533.25,33,20.0,40.0,1390
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,6477,3548,15.0,438.5,33,9.0,18.0,1394
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,1,4290,8882,22.75,575.0,33,13.75,27.5,1387
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,6,-1,-1,16.75,484.25,33,12.75,25.5,1381
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,33,-1.0,-1.0,1382
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,0,1515,7792,14.5,420.0,33,4.5,9.0,1393
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,6,5249,3601,11.5,537.75,33,7.5,15.0,1384
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,1654,2343,18.75,567.25,33,13.75,27.5,1383
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,3501,2155,20.0,579.25,33,20.0,40.0,1390
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,10,2353,2821,20.0,561.75,33,20.0,40.0,1388
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,8,2670,2940,11.0,428.25,33,9.0,18.0,1394
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,2753,4637,13.75,385.75,33,13.75,27.5,1383
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,1729,3888,18.0,541.5,33,15.0,30.0,1386
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,8,3168,5275,12.5,415.5,33,10.5,21.0,1391
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,24.0,516.5,33,20.0,40.0,1388
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,5,2298,2879,16.25,429.0,33,11.25,22.5,1395
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,7,3860,3065,15.5,554.5,33,12.5,25.0,1389
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,0,3293,5250,12.5,513.0,33,4.5,9.0,1385
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,-1,-1,-1,-1,-1.0,0.0,33,-1.0,-1.0,1382
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,7,1909,19127,18.0,553.25,33,15.0,30.0,1386
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,1,6,-1,-1,6.5,338.75,33,4.5,9.0,1393
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,3037,4175,13.75,421.5,33,3.75,7.5,1392
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,8,1393,4049,8.0,438.75,34,6.0,12.0,1406
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,6,2976,13387,15.25,538.25,34,11.25,22.5,1398
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,2980,7007,16.0,496.75,34,6.0,12.0,1406
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,4,6720,4788,10.0,417.75,34,6.0,12.0,1410
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,1,8,1543,2419,20.0,504.75,34,20.0,40.0,1404
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1337,3317,12.0,393.5,34,12.0,24.0,1407
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,7,4353,15358,12.75,424.5,34,9.75,19.5,1409
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,7,3363,7023,15.75,422.5,34,12.75,25.5,1399
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,34,-1.0,-1.0,1405
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,2633,2655,12.0,450.5,34,6.0,12.0,1410
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,8,3812,5588,22.0,597.0,34,20.0,40.0,1404
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,-1,-1,-1,-1,-1.0,0.0,34,-1.0,-1.0,1405
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,6,-1,-1,13.75,371.0,34,9.75,19.5,1409
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,2573,5512,16.25,436.25,34,11.25,22.5,1398
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,6,2199,3104,16.75,554.5,34,12.75,25.5,1399
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,2952,7054,18.75,586.0,34,13.75,27.5,1402
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1274,3774,21.25,600.5,34,21.25,42.5,1403
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,10,1781,2895,21.25,583.0,34,21.25,42.5,1401
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2155,3755,17.5,445.75,34,7.5,15.0,1397
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,8,2141,4142,14.25,400.0,34,12.25,24.5,1396
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,8123,7022,15.25,556.75,34,12.25,24.5,1396
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,9,3237,3894,7.75,423.25,34,6.75,13.5,1408
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,17.75,534.25,34,13.75,27.5,1402
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,9,1965,2922,7.75,436.75,34,6.75,13.5,1400
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,1521,2830,24.25,578.75,34,21.25,42.5,1401
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,0,3992,4093,14.75,527.75,34,6.75,13.5,1400
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,11.5,495.25,34,7.5,15.0,1397
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,7,10720,15537,24.25,577.5,34,21.25,42.5,1403
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,6,-1,-1,16.0,354.75,34,12.0,24.0,1407
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,1907,4525,16.75,438.25,34,6.75,13.5,1408
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,1221,1254,13.25,452.0,35,8.25,16.5,1421
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,4,5744,12375,18.5,556.75,35,12.5,25.0,1416
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1624,2135,10.0,506.75,35,0.0,0.0,1422
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,7,7764,2006,16.25,434.0,35,15.25,30.5,1413
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,2354,3893,15.25,520.0,35,15.25,30.5,1413
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,2028,2954,12.75,406.25,35,12.75,25.5,1425
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,4,2594,7467,15.25,439.75,35,9.25,18.5,1412
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,6,10269,14664,12.25,434.75,35,8.25,16.5,1423
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,17.75,551.0,35,13.75,27.5,1418
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,2249,1888,16.5,467.0,35,10.5,21.0,1424
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,3,2683,7923,18.25,615.25,35,11.25,22.5,1420
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,-1,-1,-1,-1,-1.0,0.0,35,-1.0,-1.0,1415
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,35,-1.0,-1.0,1415
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,8,2157,5600,8.0,444.25,35,6.0,12.0,1411
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,6,3217,16076,11.5,566.0,35,7.5,15.0,1414
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,1,5,2740,3014,16.75,602.75,35,13.75,27.5,1418
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1061,1755,25.0,625.5,35,25.0,50.0,1417
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,10,1600,2119,25.0,608.0,35,25.0,50.0,1417
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2402,3770,17.5,463.25,35,7.5,15.0,1414
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,3477,3864,10.5,410.5,35,10.5,21.0,1424
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,8790,5829,12.25,569.0,35,9.25,18.5,1412
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,7,2187,5586,15.75,439.0,35,12.75,25.5,1425
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,15.25,549.5,35,11.25,22.5,1420
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3817,4146,13.25,450.0,35,8.25,16.5,1423
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,1440,3494,20.75,599.5,35,18.75,37.5,1419
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,0,3519,5728,14.0,541.75,35,6.0,12.0,1411
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,16.5,511.75,35,12.5,25.0,1416
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,7,3037,3946,21.75,599.25,35,18.75,37.5,1419
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,6,-1,-1,12.25,367.0,35,8.25,16.5,1421
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,1942,3284,10.0,448.25,35,0.0,0.0,1422
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,3,960,6138,16.75,468.75,36,9.75,19.5,1436
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,7,2302,4440,19.25,576.0,36,16.25,32.5,1433
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1197,2740,14.5,521.25,36,4.5,9.0,1437
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,4,3845,11098,10.75,444.75,36,6.75,13.5,1440
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,0,4,2465,2682,11.0,531.0,36,5.0,10.0,1430
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,2638,3108,15.0,421.25,36,15.0,30.0,1426
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,8,3026,3366,12.5,452.25,36,10.5,21.0,1438
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,6,4358,7554,8.5,443.25,36,4.5,9.0,1437
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,36,-1.0,-1.0,1427
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,5,3710,5712,11.75,478.75,36,6.75,13.5,1440
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,10,3402,2614,12.5,627.75,36,12.5,25.0,1431
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,6,-1,-1,16.75,501.0,36,12.75,25.5,1429
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,36,-1.0,-1.0,1427
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1297,5030,11.75,456.0,36,6.75,13.5,1439
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,2609,2479,10.0,576.0,36,0.0,0.0,1428
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,6,1810,7607,21.5,624.25,36,17.5,35.0,1435
